[2026-05-11 19:14:11] INFO: Device: cuda
[2026-05-11 19:14:11] INFO: Config: {'dataset': {'name': 'sevir', 'data_root': 'F:\\zyx\\dataset\\sevir_data', 'img_type': 'vil', 'resolution': 384, 'in_len': 13, 'out_len_short': 6, 'out_len_long': 12, 'interval': 5, 'intensity_threshold': 219, 'normalize': False}, 'dataloader': {'batch_size': 2, 'num_workers': 2, 'pin_memory': False}, 'grad_accum_steps': 4, 'model': {'in_shape': [13, 1, 384, 384], 'hid_S': 64, 'hid_T': 256, 'N_S': 2, 'N_T': 4, 'translator': 'inception_unet'}, 'loss': {'wmax': 10, 'tau': 219}, 'optimizer': {'type': 'adam', 'lr': 0.0005, 'weight_decay': 0.0}, 'scheduler': {'type': 'cosine', 'min_lr': 5e-05, 'warmup_epochs': 5}, 'training': {'max_epochs': 100, 'val_interval': 5, 'save_top_k': 3, 'early_stop_patience': 20, 'grad_clip': 1.0, 'seed': 42}, 'checkpoints': {'dir': 'checkpoints/sevir', 'stage1_name': 'stage1_best.pth', 'stage2_name': 'stage2_best.pth'}, 'logging': {'log_dir': 'logs/sevir', 'log_interval': 50}, 'evaluation': {'csi_thresholds': [16, 74, 133, 160, 181, 219], 'pool_sizes': [1, 4, 16], 'n_ensemble': 1}}
[2026-05-11 19:14:11] INFO: Building dataloaders...
[2026-05-11 19:14:11] INFO: Train batches: 18273 | Val batches: 3107
[2026-05-11 19:14:12] INFO: Model parameters: 294,226,369
[2026-05-11 19:14:13] INFO: Starting Stage 1 training for 100 epochs...
[2026-05-12 00:06:14] INFO: Epoch 2 | Batch 17150/18273 | Loss(recent/epoch): 1078.0/1478.1 | LR: 0.000140
[2026-05-12 00:06:38] INFO: Epoch 2 | Batch 17200/18273 | Loss(recent/epoch): 1326.5/1477.6 | LR: 0.000140
[2026-05-12 00:07:03] INFO: Epoch 2 | Batch 17250/18273 | Loss(recent/epoch): 283.2/1474.2 | LR: 0.000140
[2026-05-12 00:07:27] INFO: Epoch 2 | Batch 17300/18273 | Loss(recent/epoch): 234.2/1470.6 | LR: 0.000140
[2026-05-12 00:07:51] INFO: Epoch 2 | Batch 17350/18273 | Loss(recent/epoch): 239.8/1467.0 | LR: 0.000140
[2026-05-12 00:08:16] INFO: Epoch 2 | Batch 17400/18273 | Loss(recent/epoch): 378.6/1463.9 | LR: 0.000140
[2026-05-12 00:08:40] INFO: Epoch 2 | Batch 17450/18273 | Loss(recent/epoch): 189.4/1460.3 | LR: 0.000140
[2026-05-12 00:09:05] INFO: Epoch 2 | Batch 17500/18273 | Loss(recent/epoch): 262.0/1456.8 | LR: 0.000140
[2026-05-12 00:09:29] INFO: Epoch 2 | Batch 17550/18273 | Loss(recent/epoch): 241.5/1453.4 | LR: 0.000140
[2026-05-12 00:09:53] INFO: Epoch 2 | Batch 17600/18273 | Loss(recent/epoch): 343.2/1450.2 | LR: 0.000140
[2026-05-12 00:10:18] INFO: Epoch 2 | Batch 17650/18273 | Loss(recent/epoch): 232.0/1446.8 | LR: 0.000140
[2026-05-12 00:10:42] INFO: Epoch 2 | Batch 17700/18273 | Loss(recent/epoch): 250.9/1443.4 | LR: 0.000140
[2026-05-12 00:11:06] INFO: Epoch 2 | Batch 17750/18273 | Loss(recent/epoch): 217.4/1439.9 | LR: 0.000140
[2026-05-12 00:11:30] INFO: Epoch 2 | Batch 17800/18273 | Loss(recent/epoch): 287.1/1436.7 | LR: 0.000140
[2026-05-12 00:11:55] INFO: Epoch 2 | Batch 17850/18273 | Loss(recent/epoch): 7156.6/1452.7 | LR: 0.000140
[2026-05-12 00:12:19] INFO: Epoch 2 | Batch 17900/18273 | Loss(recent/epoch): 303.9/1449.5 | LR: 0.000140
[2026-05-12 00:12:43] INFO: Epoch 2 | Batch 17950/18273 | Loss(recent/epoch): 310.5/1446.3 | LR: 0.000140
[2026-05-12 00:13:08] INFO: Epoch 2 | Batch 18000/18273 | Loss(recent/epoch): 262.9/1443.1 | LR: 0.000140
[2026-05-12 00:13:32] INFO: Epoch 2 | Batch 18050/18273 | Loss(recent/epoch): 1957.4/1444.5 | LR: 0.000140
[2026-05-12 00:13:56] INFO: Epoch 2 | Batch 18100/18273 | Loss(recent/epoch): 247.4/1441.2 | LR: 0.000140
[2026-05-12 00:14:21] INFO: Epoch 2 | Batch 18150/18273 | Loss(recent/epoch): 238.8/1437.9 | LR: 0.000140
[2026-05-12 00:14:45] INFO: Epoch 2 | Batch 18200/18273 | Loss(recent/epoch): 5921.4/1450.2 | LR: 0.000140
[2026-05-12 00:15:09] INFO: Epoch 2 | Batch 18250/18273 | Loss(recent/epoch): 274.6/1447.0 | LR: 0.000140
[2026-05-12 00:15:21] INFO: Epoch 2/100 | Train Loss: 1445.5557 | LR: 0.000230 | Time: 8963.5s
[2026-05-12 00:15:43] INFO: Epoch 3 | Batch 50/18273 | Loss(recent/epoch): 299.5/299.5 | LR: 0.000230
[2026-05-12 00:16:08] INFO: Epoch 3 | Batch 100/18273 | Loss(recent/epoch): 283.8/291.7 | LR: 0.000230
[2026-05-12 00:16:32] INFO: Epoch 3 | Batch 150/18273 | Loss(recent/epoch): 573.2/385.5 | LR: 0.000230
[2026-05-12 00:16:57] INFO: Epoch 3 | Batch 200/18273 | Loss(recent/epoch): 314.0/367.6 | LR: 0.000230
[2026-05-12 00:17:21] INFO: Epoch 3 | Batch 250/18273 | Loss(recent/epoch): 190.1/332.1 | LR: 0.000230
[2026-05-12 00:17:45] INFO: Epoch 3 | Batch 300/18273 | Loss(recent/epoch): 244.7/317.6 | LR: 0.000230
[2026-05-12 00:18:10] INFO: Epoch 3 | Batch 350/18273 | Loss(recent/epoch): 249.2/307.8 | LR: 0.000230
[2026-05-12 00:18:34] INFO: Epoch 3 | Batch 400/18273 | Loss(recent/epoch): 415.5/321.3 | LR: 0.000230
[2026-05-12 00:18:59] INFO: Epoch 3 | Batch 450/18273 | Loss(recent/epoch): 4432.3/778.0 | LR: 0.000230
[2026-05-12 00:19:23] INFO: Epoch 3 | Batch 500/18273 | Loss(recent/epoch): 301.3/730.4 | LR: 0.000230
[2026-05-12 00:19:48] INFO: Epoch 3 | Batch 550/18273 | Loss(recent/epoch): 3505.2/982.6 | LR: 0.000230
[2026-05-12 00:20:12] INFO: Epoch 3 | Batch 600/18273 | Loss(recent/epoch): 1306.3/1009.6 | LR: 0.000230
[2026-05-12 00:20:37] INFO: Epoch 3 | Batch 650/18273 | Loss(recent/epoch): 242.3/950.6 | LR: 0.000230
[2026-05-12 00:21:01] INFO: Epoch 3 | Batch 700/18273 | Loss(recent/epoch): 342.4/907.1 | LR: 0.000230
[2026-05-12 00:21:25] INFO: Epoch 3 | Batch 750/18273 | Loss(recent/epoch): 231.7/862.1 | LR: 0.000230
[2026-05-12 00:21:49] INFO: Epoch 3 | Batch 800/18273 | Loss(recent/epoch): 360.9/830.8 | LR: 0.000230
[2026-05-12 00:22:13] INFO: Epoch 3 | Batch 850/18273 | Loss(recent/epoch): 228.2/795.3 | LR: 0.000230
[2026-05-12 00:22:36] INFO: Epoch 3 | Batch 900/18273 | Loss(recent/epoch): 254.5/765.3 | LR: 0.000230
[2026-05-12 00:22:59] INFO: Epoch 3 | Batch 950/18273 | Loss(recent/epoch): 5384.6/1008.4 | LR: 0.000230
[2026-05-12 00:23:23] INFO: Epoch 3 | Batch 1000/18273 | Loss(recent/epoch): 246.9/970.3 | LR: 0.000230
[2026-05-12 00:23:48] INFO: Epoch 3 | Batch 1050/18273 | Loss(recent/epoch): 356.8/941.1 | LR: 0.000230
[2026-05-12 00:24:12] INFO: Epoch 3 | Batch 1100/18273 | Loss(recent/epoch): 264.2/910.3 | LR: 0.000230
[2026-05-12 00:24:37] INFO: Epoch 3 | Batch 1150/18273 | Loss(recent/epoch): 3470.2/1021.6 | LR: 0.000230
[2026-05-12 00:25:01] INFO: Epoch 3 | Batch 1200/18273 | Loss(recent/epoch): 262.3/990.0 | LR: 0.000230
[2026-05-12 00:25:25] INFO: Epoch 3 | Batch 1250/18273 | Loss(recent/epoch): 253.6/960.6 | LR: 0.000230
[2026-05-12 00:25:49] INFO: Epoch 3 | Batch 1300/18273 | Loss(recent/epoch): 227.0/932.3 | LR: 0.000230
[2026-05-12 00:26:14] INFO: Epoch 3 | Batch 1350/18273 | Loss(recent/epoch): 1971.1/970.8 | LR: 0.000230
[2026-05-12 00:26:38] INFO: Epoch 3 | Batch 1400/18273 | Loss(recent/epoch): 251.6/945.1 | LR: 0.000230
[2026-05-12 00:27:02] INFO: Epoch 3 | Batch 1450/18273 | Loss(recent/epoch): 260.9/921.5 | LR: 0.000230
[2026-05-12 00:27:27] INFO: Epoch 3 | Batch 1500/18273 | Loss(recent/epoch): 271.6/899.9 | LR: 0.000230
[2026-05-12 00:27:51] INFO: Epoch 3 | Batch 1550/18273 | Loss(recent/epoch): 295.4/880.4 | LR: 0.000230
[2026-05-12 00:28:16] INFO: Epoch 3 | Batch 1600/18273 | Loss(recent/epoch): 263.3/861.1 | LR: 0.000230
[2026-05-12 00:28:40] INFO: Epoch 3 | Batch 1650/18273 | Loss(recent/epoch): 1265.3/873.3 | LR: 0.000230
[2026-05-12 00:29:05] INFO: Epoch 3 | Batch 1700/18273 | Loss(recent/epoch): 265.0/855.4 | LR: 0.000230
[2026-05-12 00:29:29] INFO: Epoch 3 | Batch 1750/18273 | Loss(recent/epoch): 215.5/837.2 | LR: 0.000230
[2026-05-12 00:29:53] INFO: Epoch 3 | Batch 1800/18273 | Loss(recent/epoch): 1356.6/851.6 | LR: 0.000230
[2026-05-12 00:30:18] INFO: Epoch 3 | Batch 1850/18273 | Loss(recent/epoch): 1364.8/865.5 | LR: 0.000230
[2026-05-12 00:30:42] INFO: Epoch 3 | Batch 1900/18273 | Loss(recent/epoch): 202.4/848.0 | LR: 0.000230
[2026-05-12 00:31:07] INFO: Epoch 3 | Batch 1950/18273 | Loss(recent/epoch): 243.7/832.5 | LR: 0.000230
[2026-05-12 00:31:31] INFO: Epoch 3 | Batch 2000/18273 | Loss(recent/epoch): 1076.6/838.6 | LR: 0.000230
[2026-05-12 00:31:55] INFO: Epoch 3 | Batch 2050/18273 | Loss(recent/epoch): 1067.7/844.2 | LR: 0.000230
[2026-05-12 00:32:20] INFO: Epoch 3 | Batch 2100/18273 | Loss(recent/epoch): 301.0/831.3 | LR: 0.000230
[2026-05-12 00:32:44] INFO: Epoch 3 | Batch 2150/18273 | Loss(recent/epoch): 257.6/817.9 | LR: 0.000230
[2026-05-12 00:33:09] INFO: Epoch 3 | Batch 2200/18273 | Loss(recent/epoch): 227.4/804.5 | LR: 0.000230
[2026-05-12 00:33:33] INFO: Epoch 3 | Batch 2250/18273 | Loss(recent/epoch): 208.1/791.2 | LR: 0.000230
[2026-05-12 00:33:57] INFO: Epoch 3 | Batch 2300/18273 | Loss(recent/epoch): 227.6/779.0 | LR: 0.000230
[2026-05-12 00:34:22] INFO: Epoch 3 | Batch 2350/18273 | Loss(recent/epoch): 218.3/767.1 | LR: 0.000230
[2026-05-12 00:34:46] INFO: Epoch 3 | Batch 2400/18273 | Loss(recent/epoch): 252.3/756.3 | LR: 0.000230
[2026-05-12 00:35:11] INFO: Epoch 3 | Batch 2450/18273 | Loss(recent/epoch): 173.6/744.5 | LR: 0.000230
[2026-05-12 00:35:35] INFO: Epoch 3 | Batch 2500/18273 | Loss(recent/epoch): 254.8/734.7 | LR: 0.000230
[2026-05-12 00:36:00] INFO: Epoch 3 | Batch 2550/18273 | Loss(recent/epoch): 196.6/724.1 | LR: 0.000230
[2026-05-12 00:36:24] INFO: Epoch 3 | Batch 2600/18273 | Loss(recent/epoch): 277.9/715.5 | LR: 0.000230
[2026-05-12 00:36:48] INFO: Epoch 3 | Batch 2650/18273 | Loss(recent/epoch): 261.2/707.0 | LR: 0.000230
[2026-05-12 00:37:13] INFO: Epoch 3 | Batch 2700/18273 | Loss(recent/epoch): 229.0/698.1 | LR: 0.000230
[2026-05-12 00:37:37] INFO: Epoch 3 | Batch 2750/18273 | Loss(recent/epoch): 276.7/690.4 | LR: 0.000230
[2026-05-12 00:38:02] INFO: Epoch 3 | Batch 2800/18273 | Loss(recent/epoch): 246.9/682.5 | LR: 0.000230
[2026-05-12 00:38:26] INFO: Epoch 3 | Batch 2850/18273 | Loss(recent/epoch): 253.9/675.0 | LR: 0.000230
[2026-05-12 00:38:51] INFO: Epoch 3 | Batch 2900/18273 | Loss(recent/epoch): 300.3/668.5 | LR: 0.000230
[2026-05-12 00:39:15] INFO: Epoch 3 | Batch 2950/18273 | Loss(recent/epoch): 224.1/661.0 | LR: 0.000230
[2026-05-12 00:39:40] INFO: Epoch 3 | Batch 3000/18273 | Loss(recent/epoch): 202.8/653.4 | LR: 0.000230
[2026-05-12 00:40:04] INFO: Epoch 3 | Batch 3050/18273 | Loss(recent/epoch): 1336.4/664.6 | LR: 0.000230
[2026-05-12 00:40:29] INFO: Epoch 3 | Batch 3100/18273 | Loss(recent/epoch): 211.6/657.3 | LR: 0.000230
[2026-05-12 00:40:53] INFO: Epoch 3 | Batch 3150/18273 | Loss(recent/epoch): 4700.1/721.4 | LR: 0.000230
[2026-05-12 00:41:17] INFO: Epoch 3 | Batch 3200/18273 | Loss(recent/epoch): 213.9/713.5 | LR: 0.000230
[2026-05-12 00:41:41] INFO: Epoch 3 | Batch 3250/18273 | Loss(recent/epoch): 289.0/707.0 | LR: 0.000230
[2026-05-12 00:42:05] INFO: Epoch 3 | Batch 3300/18273 | Loss(recent/epoch): 2842.2/739.3 | LR: 0.000230
[2026-05-12 00:42:30] INFO: Epoch 3 | Batch 3350/18273 | Loss(recent/epoch): 4103.1/789.5 | LR: 0.000230
[2026-05-12 00:42:54] INFO: Epoch 3 | Batch 3400/18273 | Loss(recent/epoch): 1251.5/796.3 | LR: 0.000230
[2026-05-12 00:43:18] INFO: Epoch 3 | Batch 3450/18273 | Loss(recent/epoch): 284.8/788.9 | LR: 0.000230
[2026-05-12 00:43:43] INFO: Epoch 3 | Batch 3500/18273 | Loss(recent/epoch): 203.4/780.5 | LR: 0.000230
[2026-05-12 00:44:07] INFO: Epoch 3 | Batch 3550/18273 | Loss(recent/epoch): 241.7/773.0 | LR: 0.000230
[2026-05-12 00:44:31] INFO: Epoch 3 | Batch 3600/18273 | Loss(recent/epoch): 1303.8/780.3 | LR: 0.000230
[2026-05-12 00:44:56] INFO: Epoch 3 | Batch 3650/18273 | Loss(recent/epoch): 2200.2/799.8 | LR: 0.000230
[2026-05-12 00:45:20] INFO: Epoch 3 | Batch 3700/18273 | Loss(recent/epoch): 967.6/802.1 | LR: 0.000230
[2026-05-12 00:45:45] INFO: Epoch 3 | Batch 3750/18273 | Loss(recent/epoch): 183.9/793.8 | LR: 0.000230
[2026-05-12 00:46:09] INFO: Epoch 3 | Batch 3800/18273 | Loss(recent/epoch): 271.3/786.9 | LR: 0.000230
[2026-05-12 00:46:34] INFO: Epoch 3 | Batch 3850/18273 | Loss(recent/epoch): 169.3/778.9 | LR: 0.000230
[2026-05-12 00:46:58] INFO: Epoch 3 | Batch 3900/18273 | Loss(recent/epoch): 3117.1/808.9 | LR: 0.000230
[2026-05-12 00:47:23] INFO: Epoch 3 | Batch 3950/18273 | Loss(recent/epoch): 235.4/801.6 | LR: 0.000230
[2026-05-12 00:47:47] INFO: Epoch 3 | Batch 4000/18273 | Loss(recent/epoch): 254.0/794.8 | LR: 0.000230
[2026-05-12 00:48:12] INFO: Epoch 3 | Batch 4050/18273 | Loss(recent/epoch): 298.7/788.7 | LR: 0.000230
[2026-05-12 00:48:36] INFO: Epoch 3 | Batch 4100/18273 | Loss(recent/epoch): 226.9/781.8 | LR: 0.000230
[2026-05-12 00:49:01] INFO: Epoch 3 | Batch 4150/18273 | Loss(recent/epoch): 212.5/775.0 | LR: 0.000230
[2026-05-12 00:49:25] INFO: Epoch 3 | Batch 4200/18273 | Loss(recent/epoch): 4113.8/814.7 | LR: 0.000230
[2026-05-12 00:49:49] INFO: Epoch 3 | Batch 4250/18273 | Loss(recent/epoch): 225.3/807.8 | LR: 0.000230
[2026-05-12 00:50:14] INFO: Epoch 3 | Batch 4300/18273 | Loss(recent/epoch): 283.3/801.7 | LR: 0.000230
[2026-05-12 00:50:38] INFO: Epoch 3 | Batch 4350/18273 | Loss(recent/epoch): 213.9/794.9 | LR: 0.000230
[2026-05-12 00:51:03] INFO: Epoch 3 | Batch 4400/18273 | Loss(recent/epoch): 267.7/788.9 | LR: 0.000230
[2026-05-12 00:51:27] INFO: Epoch 3 | Batch 4450/18273 | Loss(recent/epoch): 1168.0/793.2 | LR: 0.000230
[2026-05-12 00:51:51] INFO: Epoch 3 | Batch 4500/18273 | Loss(recent/epoch): 232.0/786.9 | LR: 0.000230
[2026-05-12 00:52:16] INFO: Epoch 3 | Batch 4550/18273 | Loss(recent/epoch): 245.4/781.0 | LR: 0.000230
[2026-05-12 00:52:40] INFO: Epoch 3 | Batch 4600/18273 | Loss(recent/epoch): 205.5/774.7 | LR: 0.000230
[2026-05-12 00:53:04] INFO: Epoch 3 | Batch 4650/18273 | Loss(recent/epoch): 249.1/769.1 | LR: 0.000230
[2026-05-12 00:53:29] INFO: Epoch 3 | Batch 4700/18273 | Loss(recent/epoch): 201.1/763.0 | LR: 0.000230
[2026-05-12 00:53:53] INFO: Epoch 3 | Batch 4750/18273 | Loss(recent/epoch): 3937.7/796.5 | LR: 0.000230
[2026-05-12 00:54:17] INFO: Epoch 3 | Batch 4800/18273 | Loss(recent/epoch): 219.2/790.4 | LR: 0.000230
[2026-05-12 00:54:42] INFO: Epoch 3 | Batch 4850/18273 | Loss(recent/epoch): 262.5/785.0 | LR: 0.000230
[2026-05-12 00:55:06] INFO: Epoch 3 | Batch 4900/18273 | Loss(recent/epoch): 210.7/779.1 | LR: 0.000230
[2026-05-12 00:55:30] INFO: Epoch 3 | Batch 4950/18273 | Loss(recent/epoch): 216.4/773.5 | LR: 0.000230
[2026-05-12 00:55:54] INFO: Epoch 3 | Batch 5000/18273 | Loss(recent/epoch): 4124.7/807.0 | LR: 0.000230
[2026-05-12 00:56:19] INFO: Epoch 3 | Batch 5050/18273 | Loss(recent/epoch): 6467.0/863.0 | LR: 0.000230
[2026-05-12 00:56:43] INFO: Epoch 3 | Batch 5100/18273 | Loss(recent/epoch): 1651.7/870.7 | LR: 0.000230
[2026-05-12 00:57:07] INFO: Epoch 3 | Batch 5150/18273 | Loss(recent/epoch): 1200.0/873.9 | LR: 0.000230
[2026-05-12 00:57:31] INFO: Epoch 3 | Batch 5200/18273 | Loss(recent/epoch): 203.1/867.5 | LR: 0.000230
[2026-05-12 00:57:56] INFO: Epoch 3 | Batch 5250/18273 | Loss(recent/epoch): 3572.1/893.2 | LR: 0.000230
[2026-05-12 00:58:20] INFO: Epoch 3 | Batch 5300/18273 | Loss(recent/epoch): 220.5/886.9 | LR: 0.000230
[2026-05-12 00:58:45] INFO: Epoch 3 | Batch 5350/18273 | Loss(recent/epoch): 200.0/880.5 | LR: 0.000230
[2026-05-12 00:59:09] INFO: Epoch 3 | Batch 5400/18273 | Loss(recent/epoch): 200.6/874.2 | LR: 0.000230
[2026-05-12 00:59:33] INFO: Epoch 3 | Batch 5450/18273 | Loss(recent/epoch): 3100.8/894.6 | LR: 0.000230
[2026-05-12 00:59:58] INFO: Epoch 3 | Batch 5500/18273 | Loss(recent/epoch): 1646.0/901.4 | LR: 0.000230
[2026-05-12 01:00:22] INFO: Epoch 3 | Batch 5550/18273 | Loss(recent/epoch): 2721.0/917.8 | LR: 0.000230
[2026-05-12 01:00:46] INFO: Epoch 3 | Batch 5600/18273 | Loss(recent/epoch): 225.1/911.7 | LR: 0.000230
[2026-05-12 01:01:10] INFO: Epoch 3 | Batch 5650/18273 | Loss(recent/epoch): 223.1/905.6 | LR: 0.000230
[2026-05-12 01:01:35] INFO: Epoch 3 | Batch 5700/18273 | Loss(recent/epoch): 195.6/899.3 | LR: 0.000230
[2026-05-12 01:01:59] INFO: Epoch 3 | Batch 5750/18273 | Loss(recent/epoch): 208.1/893.3 | LR: 0.000230
[2026-05-12 01:02:23] INFO: Epoch 3 | Batch 5800/18273 | Loss(recent/epoch): 204.5/887.4 | LR: 0.000230
[2026-05-12 01:02:48] INFO: Epoch 3 | Batch 5850/18273 | Loss(recent/epoch): 228.8/881.8 | LR: 0.000230
[2026-05-12 01:03:12] INFO: Epoch 3 | Batch 5900/18273 | Loss(recent/epoch): 217.9/876.1 | LR: 0.000230
[2026-05-12 01:03:36] INFO: Epoch 3 | Batch 5950/18273 | Loss(recent/epoch): 203.5/870.5 | LR: 0.000230
[2026-05-12 01:04:01] INFO: Epoch 3 | Batch 6000/18273 | Loss(recent/epoch): 1443.9/875.3 | LR: 0.000230
[2026-05-12 01:04:25] INFO: Epoch 3 | Batch 6050/18273 | Loss(recent/epoch): 3048.7/893.2 | LR: 0.000230
[2026-05-12 01:04:49] INFO: Epoch 3 | Batch 6100/18273 | Loss(recent/epoch): 3073.0/911.1 | LR: 0.000230
[2026-05-12 01:05:12] INFO: Epoch 3 | Batch 6150/18273 | Loss(recent/epoch): 222.7/905.5 | LR: 0.000230
[2026-05-12 01:05:34] INFO: Epoch 3 | Batch 6200/18273 | Loss(recent/epoch): 195.9/899.8 | LR: 0.000230
[2026-05-12 01:05:58] INFO: Epoch 3 | Batch 6250/18273 | Loss(recent/epoch): 231.2/894.4 | LR: 0.000230
[2026-05-12 01:06:22] INFO: Epoch 3 | Batch 6300/18273 | Loss(recent/epoch): 190.8/888.8 | LR: 0.000230
[2026-05-12 01:06:45] INFO: Epoch 3 | Batch 6350/18273 | Loss(recent/epoch): 4383.9/916.4 | LR: 0.000230
[2026-05-12 01:07:10] INFO: Epoch 3 | Batch 6400/18273 | Loss(recent/epoch): 197.7/910.7 | LR: 0.000230
[2026-05-12 01:07:35] INFO: Epoch 3 | Batch 6450/18273 | Loss(recent/epoch): 197.6/905.2 | LR: 0.000230
[2026-05-12 01:07:58] INFO: Epoch 3 | Batch 6500/18273 | Loss(recent/epoch): 280.1/900.4 | LR: 0.000230
[2026-05-12 01:08:24] INFO: Epoch 3 | Batch 6550/18273 | Loss(recent/epoch): 190.8/895.0 | LR: 0.000230
[2026-05-12 01:08:48] INFO: Epoch 3 | Batch 6600/18273 | Loss(recent/epoch): 3815.6/917.1 | LR: 0.000230
[2026-05-12 01:09:12] INFO: Epoch 3 | Batch 6650/18273 | Loss(recent/epoch): 188.6/911.6 | LR: 0.000230
[2026-05-12 01:09:38] INFO: Epoch 3 | Batch 6700/18273 | Loss(recent/epoch): 207.6/906.4 | LR: 0.000230
[2026-05-12 01:10:02] INFO: Epoch 3 | Batch 6750/18273 | Loss(recent/epoch): 5769.5/942.4 | LR: 0.000230
[2026-05-12 01:10:26] INFO: Epoch 3 | Batch 6800/18273 | Loss(recent/epoch): 5981.5/979.5 | LR: 0.000230
[2026-05-12 01:10:51] INFO: Epoch 3 | Batch 6850/18273 | Loss(recent/epoch): 203.6/973.8 | LR: 0.000230
[2026-05-12 01:11:15] INFO: Epoch 3 | Batch 6900/18273 | Loss(recent/epoch): 190.4/968.1 | LR: 0.000230
[2026-05-12 01:11:40] INFO: Epoch 3 | Batch 6950/18273 | Loss(recent/epoch): 208.1/962.6 | LR: 0.000230
[2026-05-12 01:12:04] INFO: Epoch 3 | Batch 7000/18273 | Loss(recent/epoch): 280.0/957.8 | LR: 0.000230
[2026-05-12 01:12:29] INFO: Epoch 3 | Batch 7050/18273 | Loss(recent/epoch): 223.1/952.6 | LR: 0.000230
[2026-05-12 01:12:53] INFO: Epoch 3 | Batch 7100/18273 | Loss(recent/epoch): 174.4/947.1 | LR: 0.000230
[2026-05-12 01:13:18] INFO: Epoch 3 | Batch 7150/18273 | Loss(recent/epoch): 2930.2/961.0 | LR: 0.000230
[2026-05-12 01:13:42] INFO: Epoch 3 | Batch 7200/18273 | Loss(recent/epoch): 174.0/955.5 | LR: 0.000230
[2026-05-12 01:14:07] INFO: Epoch 3 | Batch 7250/18273 | Loss(recent/epoch): 1016.3/955.9 | LR: 0.000230
[2026-05-12 01:14:31] INFO: Epoch 3 | Batch 7300/18273 | Loss(recent/epoch): 187.1/950.6 | LR: 0.000230
[2026-05-12 01:14:56] INFO: Epoch 3 | Batch 7350/18273 | Loss(recent/epoch): 231.1/945.7 | LR: 0.000230
[2026-05-12 01:15:20] INFO: Epoch 3 | Batch 7400/18273 | Loss(recent/epoch): 213.4/940.8 | LR: 0.000230
[2026-05-12 01:15:45] INFO: Epoch 3 | Batch 7450/18273 | Loss(recent/epoch): 168.6/935.6 | LR: 0.000230
[2026-05-12 01:16:10] INFO: Epoch 3 | Batch 7500/18273 | Loss(recent/epoch): 1365.4/938.5 | LR: 0.000230
[2026-05-12 01:16:34] INFO: Epoch 3 | Batch 7550/18273 | Loss(recent/epoch): 2327.3/947.7 | LR: 0.000230
[2026-05-12 01:16:59] INFO: Epoch 3 | Batch 7600/18273 | Loss(recent/epoch): 2590.3/958.5 | LR: 0.000230
[2026-05-12 01:17:23] INFO: Epoch 3 | Batch 7650/18273 | Loss(recent/epoch): 186.9/953.4 | LR: 0.000230
[2026-05-12 01:17:48] INFO: Epoch 3 | Batch 7700/18273 | Loss(recent/epoch): 213.0/948.6 | LR: 0.000230
[2026-05-12 01:18:12] INFO: Epoch 3 | Batch 7750/18273 | Loss(recent/epoch): 209.2/943.9 | LR: 0.000230
[2026-05-12 01:18:37] INFO: Epoch 3 | Batch 7800/18273 | Loss(recent/epoch): 3733.3/961.7 | LR: 0.000230
[2026-05-12 01:19:01] INFO: Epoch 3 | Batch 7850/18273 | Loss(recent/epoch): 202.5/956.9 | LR: 0.000230
[2026-05-12 01:19:26] INFO: Epoch 3 | Batch 7900/18273 | Loss(recent/epoch): 207.7/952.2 | LR: 0.000230
[2026-05-12 01:19:50] INFO: Epoch 3 | Batch 7950/18273 | Loss(recent/epoch): 222.3/947.6 | LR: 0.000230
[2026-05-12 01:20:15] INFO: Epoch 3 | Batch 8000/18273 | Loss(recent/epoch): 196.6/942.9 | LR: 0.000230
[2026-05-12 01:20:40] INFO: Epoch 3 | Batch 8050/18273 | Loss(recent/epoch): 156.4/938.0 | LR: 0.000230
[2026-05-12 01:21:04] INFO: Epoch 3 | Batch 8100/18273 | Loss(recent/epoch): 1580.5/942.0 | LR: 0.000230
[2026-05-12 01:21:29] INFO: Epoch 3 | Batch 8150/18273 | Loss(recent/epoch): 1267.9/944.0 | LR: 0.000230
[2026-05-12 01:21:53] INFO: Epoch 3 | Batch 8200/18273 | Loss(recent/epoch): 4992.8/968.6 | LR: 0.000230
[2026-05-12 01:22:18] INFO: Epoch 3 | Batch 8250/18273 | Loss(recent/epoch): 5353.6/995.2 | LR: 0.000230
[2026-05-12 01:22:43] INFO: Epoch 3 | Batch 8300/18273 | Loss(recent/epoch): 217.8/990.5 | LR: 0.000230
[2026-05-12 01:23:07] INFO: Epoch 3 | Batch 8350/18273 | Loss(recent/epoch): 1125.1/991.3 | LR: 0.000230
[2026-05-12 01:23:32] INFO: Epoch 3 | Batch 8400/18273 | Loss(recent/epoch): 5097.5/1015.8 | LR: 0.000230
[2026-05-12 01:23:57] INFO: Epoch 3 | Batch 8450/18273 | Loss(recent/epoch): 178.9/1010.8 | LR: 0.000230
[2026-05-12 01:24:22] INFO: Epoch 3 | Batch 8500/18273 | Loss(recent/epoch): 188.0/1006.0 | LR: 0.000230
[2026-05-12 01:24:46] INFO: Epoch 3 | Batch 8550/18273 | Loss(recent/epoch): 200.4/1001.3 | LR: 0.000230
[2026-05-12 01:25:11] INFO: Epoch 3 | Batch 8600/18273 | Loss(recent/epoch): 2368.0/1009.2 | LR: 0.000230
